Start recording training loss ...
15	186	2.263677743030712e-05
15	187	2.4325656340806745e-05
15	188	2.463762939441949e-05
15	189	2.2328715203911997e-05
15	190	2.8182243113406003e-05
15	191	0.01724083162844181
15	192	5.9061254432890564e-05
15	193	0.001435257843695581
15	194	0.0010648696916177869
15	195	2.530626079533249e-05
15	196	3.1925937946652994e-05
15	197	0.02905658446252346
15	198	0.08135820180177689
16	0	0.00012587616220116615
16	1	4.3745298171415925e-05
16	2	0.01513292919844389
16	3	0.10759590566158295
16	4	0.005091335624456406
16	5	0.12626361846923828
16	6	0.017755579203367233
16	7	0.030998896807432175
16	8	0.0007747185882180929
16	9	0.0012891589431092143
16	10	0.0017627187771722674
16	11	0.006189750973135233
16	12	0.0009791732300072908
16	13	0.0005779375205747783
16	14	0.0037947052624076605
16	15	0.06026368588209152
16	16	0.00010385231871623546
16	17	0.00011277970770606771
16	18	0.006509360391646624
16	19	5.629372753901407e-05
16	20	7.523544627474621e-05
16	21	3.024893521796912e-05
16	22	0.027713539078831673
16	23	3.2063071557786316e-05
16	24	0.10445789992809296
16	25	0.055945560336112976
16	26	0.0005782649386674166
16	27	0.00016903455252759159
16	28	0.0003262069367337972
16	29	0.011757242493331432
16	30	2.625926208565943e-05
16	31	0.00013855096767656505
16	32	9.99361218418926e-05
16	33	6.214174209162593e-05
16	34	4.8542453441768885e-05
16	35	0.0006136853480711579
16	36	0.00881163775920868
16	37	0.00012013995728921145
16	38	4.2874733480857685e-05
16	39	6.301766552496701e-05
16	40	0.05009441822767258
16	41	2.380716432526242e-05
16	42	0.0416276790201664
16	43	0.0002002827386604622
16	44	0.08387298882007599
16	45	0.0012875579996034503
16	46	4.4439111661631614e-05
16	47	0.01842593587934971
16	48	0.00019539042841643095
16	49	0.002681764541193843
16	50	0.01633041352033615
16	51	0.00020516730728559196
16	52	0.0056403330527246
16	53	0.013583250343799591
16	54	0.020946122705936432
16	55	0.026807745918631554
16	56	0.017218315973877907
16	57	0.0002579302235972136
16	58	4.154124326305464e-05
16	59	0.00015380934928543866
16	60	0.0001060348076862283
16	61	0.014567578211426735
16	62	0.013956116512417793
16	63	8.329019328812137e-05
16	64	0.00023292331025004387
16	65	0.00013296448742039502
16	66	4.317842467571609e-05
16	67	3.9426275179721415e-05
16	68	0.00021572124387603253
16	69	0.0003119607863482088
16	70	0.00010858561290660873
16	71	8.687695662956685e-05
16	72	0.0001584329002071172
16	73	0.005201548803597689
16	74	0.000626854132860899
16	75	7.911456486908719e-05
16	76	8.488757885061204e-05
16	77	0.19367747008800507
16	78	0.027311896905303
16	79	0.0024798428639769554
16	80	0.00013223334099166095
16	81	0.00011075373186031356
16	82	5.443103509605862e-05
16	83	0.000120609111036174
16	84	4.2187362851109356e-05
16	85	0.016531534492969513
16	86	0.0004107824061065912
16	87	0.1466597020626068
16	88	0.06691740453243256
16	89	0.0008193097310140729
16	90	0.0001514867035439238
16	91	0.0008416579221375287
16	92	0.00608103396371007
16	93	0.0001689852069830522
16	94	0.0001323930628132075
16	95	0.020985295996069908
16	96	0.0003393763618078083
16	97	0.00017589889466762543
16	98	0.00012581620831042528
16	99	0.03479311615228653
16	100	0.00019146449631080031
16	101	0.013609776273369789
16	102	0.00013093232701066881
16	103	0.00018938847642857581
16	104	0.08266279846429825
16	105	0.00022617590730078518
16	106	0.00018538604490458965
16	107	0.0001440290652681142
16	108	0.0060625928454101086
16	109	0.049920376390218735
16	110	0.004426324274390936
16	111	0.00019989910651929677
16	112	0.00024299169308505952
16	113	0.039481937885284424
16	114	0.0024735950864851475
16	115	0.0002790339640341699
16	116	0.0017524783033877611
16	117	0.0009215169702656567
16	118	0.00024815095821395516
16	119	0.0002693329588510096
16	120	0.01809592917561531
16	121	0.00017008499708026648
16	122	0.00012222291843499988
16	123	0.004550471901893616
16	124	0.00019194198830518872
16	125	0.00010681864660000429
16	126	9.717133070807904e-05
16	127	0.00012947170762345195
16	128	0.00011249592353124171
16	129	9.775610669748858e-05
16	130	9.102029434870929e-05
16	131	6.998890603426844e-05
16	132	9.140488691627979e-05
16	133	0.0007288026390597224
16	134	0.00025555898901075125
16	135	0.0001598381350049749
16	136	6.620146450586617e-05
16	137	5.9468671679496765e-05
16	138	6.048468276276253e-05
16	139	0.0007644511642865837
16	140	0.00013671570923179388
16	141	9.751197649165988e-05
16	142	0.0001267205661861226
16	143	0.00018043194722849876
16	144	0.0001540728408144787
16	145	0.003779263235628605
16	146	4.3980540795018896e-05
16	147	8.50584838190116e-05
16	148	0.004006109666079283
16	149	0.10473363846540451
16	150	9.734075865708292e-05
16	151	7.640256808372214e-05
16	152	5.7871886383509263e-05
16	153	0.000110698449134361
16	154	7.793703116476536e-05
16	155	0.0005335503956303
16	156	0.03108501434326172
16	157	0.001597244874574244
16	158	0.00011374452878953889
16	159	0.00021427574392873794
16	160	0.00021966705389786512
16	161	0.000184020129381679
16	162	0.0003614176530390978
16	163	0.00030868983594700694
16	164	0.00034206584678031504
16	165	0.0077331336215138435
16	166	0.014926989562809467
16	167	0.0002529392659198493
16	168	0.00021556827414315194
16	169	0.00018090178491547704
16	170	0.05851677432656288
16	171	0.00024516446865163743
16	172	0.05028390884399414
16	173	0.015059168450534344
16	174	0.00012625660747289658
16	175	0.00011858708603540435
16	176	6.161122291814536e-05
16	177	5.6466011301381513e-05
16	178	0.010600960813462734
16	179	5.4384261602535844e-05
16	180	0.06829959899187088
16	181	4.022270877612755e-05
16	182	4.0653696487424895e-05
16	183	6.662814848823473e-05
16	184	4.2275951273040846e-05
16	185	0.0001927587582031265
16	186	0.0010331326629966497
16	187	0.043923519551754
16	188	0.0014046215219423175
16	189	0.0003321675176266581
16	190	0.010462342761456966
16	191	0.00010591121827019379
16	192	0.0007712689111940563
16	193	2.8551914510899223e-05
16	194	0.0005252871196717024
16	195	2.908464739448391e-05
16	196	0.06687073409557343
16	197	0.0003760395629797131
16	198	1.6812742615002207e-05
17	0	0.03051038272678852
17	1	0.05571363866329193
17	2	0.0012813041685149074
17	3	7.093101157806814e-05
17	4	0.007331694010645151
17	5	2.5425051717320457e-05
17	6	0.08962719887495041
17	7	0.00010117163037648425
17	8	0.00019330717623233795
17	9	4.6393994125537574e-05
17	10	3.039250623260159e-05
17	11	2.8304715669946745e-05
17	12	0.019260354340076447
17	13	4.639735561795533e-05
17	14	2.271412085974589e-05
17	15	3.273698530392721e-05
17	16	0.00019000635074917227
17	17	0.08699037879705429
17	18	0.011775338090956211
17	19	0.11010149866342545
17	20	0.0011912862537428737
17	21	0.0018090031808242202
17	22	0.0002460531541146338
17	23	0.0002590593649074435
17	24	1.9724258891073987e-05
17	25	0.0031742556020617485
17	26	6.116613803897053e-05
17	27	1.6773426978033967e-05
17	28	5.205038178246468e-05
17	29	3.2179192203329876e-05
17	30	1.599767892912496e-05
17	31	9.23849584069103e-05
17	32	2.2951637220103294e-05
17	33	2.787578705465421e-05
17	34	4.712083318736404e-05
17	35	0.029243212193250656
17	36	7.939447823446244e-05
17	37	2.145729558833409e-05
17	38	6.904029578436166e-05
17	39	0.09901287406682968
17	40	2.32696438615676e-05
17	41	2.489196413080208e-05
17	42	6.247026612982154e-05
17	43	2.4811406547087245e-05
17	44	2.4434004444628954e-05
17	45	3.788510002777912e-05
17	46	2.74654412351083e-05
17	47	0.0003439217689447105
17	48	4.41636293544434e-05
17	49	0.0033698442857712507
17	50	2.9128332243999466e-05
17	51	2.872112236218527e-05
17	52	2.851262252079323e-05
17	53	0.10847669094800949
17	54	2.696739829843864e-05
17	55	6.088918598834425e-05
17	56	0.00019059683836530894
17	57	0.024993130937218666
17	58	0.020352423191070557
17	59	9.310064342571422e-05
17	60	9.217495971824974e-05
17	61	0.005302483215928078
17	62	0.0032983897253870964
17	63	0.0031473366543650627
17	64	0.03050917200744152
17	65	0.015132683329284191
17	66	0.00041342509211972356
17	67	0.05677678436040878
17	68	0.0018744257977232337
17	69	4.728514977614395e-05
17	70	0.0007292211521416903
17	71	0.007033750880509615
17	72	8.283279021270573e-05
17	73	0.015490900725126266
17	74	5.735508966608904e-05
17	75	2.416228744550608e-05
17	76	0.03008187748491764
17	77	2.5010678655235097e-05
17	78	0.0011855653719976544
17	79	1.4519973774440587e-05
17	80	8.393918687943369e-05
17	81	3.374065272510052e-05
17	82	4.684509985963814e-05
17	83	0.00034510850673541427
17	84	0.10812962800264359
17	85	2.1460789866978303e-05
17	86	0.17927229404449463
17	87	2.8271944756852463e-05
17	88	8.677345613250509e-05
17	89	6.504928751382977e-05
17	90	0.0502861812710762
17	91	3.49204710801132e-05
17	92	0.006524802651256323
17	93	0.00011261941108386964
17	94	0.008703517727553844
17	95	9.556448640068993e-05
17	96	0.03081033192574978
17	97	0.004161705728620291
17	98	0.011925291270017624
17	99	0.02345927059650421
17	100	0.0002526408643461764
17	101	0.00035073302569799125
17	102	6.88175787217915e-05
17	103	4.745807746076025e-05
17	104	0.006501492578536272
17	105	3.674332401715219e-05
17	106	3.025964178959839e-05
17	107	2.2875950890011154e-05
17	108	0.0003168297407682985
17	109	2.6573306968202814e-05
17	110	3.055047272937372e-05
17	111	0.001359670772217214
17	112	3.090018071816303e-05
17	113	0.03050801530480385
17	114	3.496286444715224e-05
17	115	3.454150282777846e-05
17	116	9.443232556805015e-05
17	117	0.08758088946342468
17	118	0.0001270791981369257
17	119	0.000107641848444473
17	120	0.03468039631843567
17	121	3.641780494945124e-05
17	122	0.09567586332559586
17	123	3.6167413782095537e-05
17	124	0.009096506051719189
17	125	2.8996415494475514e-05
17	126	7.572834874736145e-05
17	127	4.5531221985584125e-05
17	128	0.05215512961149216
17	129	5.44435933989007e-05
17	130	4.290021752240136e-05
17	131	6.793491775169969e-05
17	132	0.0002437959919916466
17	133	8.509397594025359e-05
17	134	0.002393309725448489
17	135	7.23636185284704e-05
17	136	0.04696395620703697
17	137	0.0010523130185902119
17	138	0.08347979933023453
17	139	0.016372913494706154
17	140	7.470161654055119e-05
17	141	0.05314917862415314
17	142	0.0012402432039380074
17	143	0.07510554790496826
17	144	0.04380734637379646
17	145	5.020369280828163e-05
17	146	0.001617599744349718
17	147	0.07338269054889679
17	148	7.45905126677826e-05
17	149	3.558050229912624e-05
17	150	0.00017847779963631183
17	151	6.739502714481205e-05
17	152	8.28390329843387e-05
17	153	6.781045522075146e-05
17	154	0.014731775037944317
17	155	0.00022910400002729148
17	156	6.672835297649726e-05
17	157	0.00014258659211918712
17	158	0.00010049140109913424
17	159	0.00012721076200250536
17	160	0.07649090886116028
17	161	0.01575765572488308
17	162	0.00026649306528270245
17	163	0.0028657112270593643
17	164	0.04381025210022926
17	165	0.01829211413860321
17	166	0.008370328694581985
17	167	0.05106618255376816
17	168	0.0008747652173042297
17	169	0.031016580760478973
17	170	0.00011777684994740412
17	171	0.024643637239933014
17	172	0.0001456841710023582
17	173	0.00017666425264906138
17	174	8.07923061074689e-05
17	175	0.00010007135279010981
17	176	0.019141381606459618
17	177	0.0001524780527688563
17	178	6.923035834915936e-05
17	179	0.05938366428017616
17	180	0.00018312731117475778
17	181	0.008934135548770428
17	182	0.00033039075788110495
17	183	9.10121452761814e-05
17	184	9.563149069435894e-05
17	185	0.005189378280192614
17	186	0.00014431157615035772
17	187	5.699759640265256e-05
17	188	0.0015677933115512133
17	189	7.939557690406218e-05
17	190	0.0001349975646007806
17	191	4.256604006513953e-05
17	192	0.0002579686406534165
17	193	0.0002661073231138289
17	194	4.7219451516866684e-05
17	195	3.550772453309037e-05
17	196	4.561014793580398e-05
17	197	6.198584742378443e-05
17	198	3.8193938962649554e-05
18	0	3.608196129789576e-05
18	1	5.864457489224151e-05
18	2	0.00012828386388719082
18	3	4.329650619183667e-05
18	4	3.6570581869455054e-05
18	5	0.011306654661893845
18	6	2.3299799067899585e-05
18	7	7.330584048759192e-05
18	8	6.948463851585984e-05
18	9	2.919164762715809e-05
18	10	3.5175275115761906e-05
18	11	4.9238740757573396e-05
18	12	3.573165668058209e-05
18	13	3.401439971639775e-05
18	14	0.0002201044699177146
18	15	2.3494872948504053e-05
18	16	2.902394044212997e-05
18	17	3.08377857436426e-05
18	18	3.79072007490322e-05
18	19	6.190259591676295e-05
18	20	4.298250860301778e-05
18	21	2.2937059839023277e-05
18	22	2.1970379748381674e-05
18	23	2.7629543183138594e-05
18	24	4.205301956972107e-05
18	25	3.672383900266141e-05
18	26	3.3838514355011284e-05
18	27	0.04286006838083267
18	28	2.5555582396918908e-05
18	29	4.291258301236667e-05
18	30	7.234234362840652e-05
18	31	3.515436401357874e-05
18	32	0.0001531498710392043
18	33	3.2075957278721035e-05
18	34	3.08743110508658e-05
18	35	5.41507761226967e-05
18	36	4.054918099427596e-05
18	37	4.5293651055544615e-05
18	38	0.00014091886987444013
18	39	3.906516940332949e-05
18	40	0.011830342002213001
18	41	4.0232007449958473e-05
18	42	0.00026186087052337825
18	43	5.571716610575095e-05
18	44	0.0020493718329817057
18	45	0.010217474773526192
18	46	0.030147016048431396
18	47	4.03382109652739e-05
18	48	7.998374348971993e-05
18	49	3.7877558497712016e-05
18	50	0.08187050372362137
18	51	2.909830800490454e-05
18	52	0.0007299288408830762
18	53	0.002147749997675419
18	54	0.03889184072613716
18	55	3.693620965350419e-05
18	56	3.150555130559951e-05
18	57	8.797034388408065e-05
18	58	4.5464359573088586e-05
18	59	0.0019119951175525784
18	60	0.00012264160613995045
18	61	0.00011013276525773108
18	62	4.5435590436682105e-05
18	63	3.646051118266769e-05
18	64	0.00015283831453416497
18	65	7.902654760982841e-05
18	66	4.9139907787321135e-05
18	67	0.0001384667120873928
18	68	5.746169335907325e-05
18	69	9.847171168075874e-05
18	70	7.401921902783215e-05
18	71	0.00016737586702220142
18	72	4.85185555589851e-05
18	73	4.0417038690065965e-05
18	74	4.160225216764957e-05
18	75	3.406142786843702e-05
18	76	0.00012449873611330986
18	77	0.00010292530350852758
18	78	4.8859579692361876e-05
18	79	3.5331941035110503e-05
18	80	0.00034255406353622675
18	81	3.1836847483646125e-05
18	82	0.003919748589396477
18	83	0.0006365636363625526
18	84	7.823811029084027e-05
18	85	3.1061914341989905e-05
18	86	4.9174494051840156e-05
18	87	3.188968912581913e-05
18	88	3.765362635022029e-05
18	89	2.13462899409933e-05
18	90	3.3598127629375085e-05
18	91	2.8602496968233027e-05
18	92	3.0473405786324292e-05
18	93	8.804394019534811e-05
18	94	2.6806321329786442e-05
18	95	3.1153442250797525e-05
18	96	3.292718611191958e-05
18	97	0.00038803493953309953
18	98	0.0008775615133345127
18	99	0.0021367629524320364
18	100	0.00010965651017613709
18	101	5.7582663430366665e-05
18	102	2.3078229787643068e-05
18	103	5.5198921472765505e-05
18	104	3.0890827474649996e-05
18	105	0.00010356964776292443
18	106	0.0010198347736150026
18	107	5.9975947806378826e-05
18	108	6.22176521574147e-05
18	109	2.6070725652971305e-05
18	110	2.6414414605824277e-05
18	111	2.9656552214873955e-05
18	112	1.7469496015110053e-05
18	113	0.000823160691652447
18	114	2.9520644602598622e-05
18	115	0.011917454190552235
18	116	2.4009132175706327e-05
18	117	1.3741726434091106e-05
18	118	2.14684841921553e-05
18	119	5.202041211305186e-05
18	120	2.6197285478701815e-05
18	121	3.967297016060911e-05
18	122	2.3477150534745306e-05
18	123	0.0004207904858049005
18	124	2.7334790502209216e-05
18	125	2.055353979812935e-05
18	126	2.3115688236430287e-05
18	127	2.361280348850414e-05
18	128	2.0150178897893056e-05
18	129	1.9856906874338165e-05
18	130	2.0446286725928076e-05
18	131	3.026537160621956e-05
18	132	2.954470255644992e-05
18	133	3.1708015740150586e-05
18	134	2.405724626441952e-05
18	135	2.588578536233399e-05
18	136	1.649081241339445e-05
18	137	1.754640106810257e-05
18	138	0.006228083278983831
18	139	1.841818266257178e-05
18	140	2.1232583094388247e-05
18	141	3.961373295169324e-05
18	142	2.0606905309250578e-05
18	143	1.5900706785032526e-05
18	144	4.828458986594342e-05
18	145	1.8140390238841064e-05
18	146	0.024180643260478973
18	147	2.3561608031741343e-05
18	148	1.6642505215713754e-05
18	149	2.2381736926035956e-05
18	150	2.1713516616728157e-05
18	151	8.127365435939282e-05
18	152	4.3524101783987135e-05
18	153	2.3242657334776595e-05
18	154	0.0001143546833191067
18	155	0.00020330687402747571
18	156	0.00031455489806830883
18	157	0.0011373774614185095
18	158	2.6592140784487128e-05
18	159	0.00014780560741201043
18	160	2.7394664357416332e-05
18	161	2.9657287086592987e-05
18	162	1.7134711015387438e-05
18	163	0.00015095040726009756
18	164	4.3000625737477094e-05
18	165	0.0007726670592091978
18	166	3.3962838642764837e-05
18	167	5.079004404251464e-05
18	168	8.436990901827812e-05
18	169	2.4506080080755055e-05
18	170	2.1838019165443256e-05
18	171	1.589163366588764e-05
18	172	0.11464200168848038
18	173	1.375163446937222e-05
18	174	3.368207035236992e-05
18	175	0.024561889469623566
18	176	0.00010657402890501544
18	177	3.914136323146522e-05
18	178	0.011182916350662708
18	179	0.0026744017377495766
18	180	0.00012014612730126828
18	181	0.02284526638686657
18	182	0.0011134280357509851
18	183	6.027248309692368e-05
18	184	0.01696721464395523
18	185	3.0597067961934954e-05
18	186	0.00015840839478187263
18	187	2.0161285647191107e-05
18	188	0.03256303444504738
18	189	0.00011514170182636008
18	190	2.3637137928744778e-05
18	191	1.9780414731940255e-05
18	192	0.002056483179330826
18	193	0.008014634251594543
18	194	0.06831550598144531
18	195	2.181491618102882e-05
18	196	1.5978122974047437e-05
18	197	2.3044311092235148e-05
18	198	0.00021019672567490488
19	0	1.2995172255614307e-05
19	1	6.0202852182555944e-05
19	2	0.02322656288743019
19	3	0.0008726790547370911
19	4	0.10945167392492294
19	5	0.10500957816839218
19	6	1.6057811080827378e-05
19	7	0.00651536276564002
19	8	3.2902513339649886e-05
19	9	2.3732609406579286e-05
19	10	3.4541219065431505e-05
19	11	7.870070112403482e-05
19	12	3.32410927512683e-05
19	13	0.00010098624625243247
19	14	0.00022614561021327972
19	15	7.147871656343341e-05
19	16	0.00010371728421887383
19	17	9.263855463359505e-05
19	18	0.0004710862704087049
19	19	0.007397032342851162
19	20	0.054046545177698135
19	21	0.01707553118467331
19	22	0.00012289307778701186
19	23	0.0003401831490918994
19	24	0.00017985384329222143
19	25	0.00046485147322528064
19	26	0.008320759981870651
19	27	9.416443936061114e-05
19	28	0.00022185342095326632
19	29	0.0005470259347930551
19	30	0.04530983790755272
19	31	0.00038987447624094784
19	32	0.0005014410708099604
19	33	0.00023554729705210775
19	34	0.0003619267954491079
19	35	0.004759779665619135
19	36	0.0009835268137976527
19	37	0.02530062012374401
19	38	0.013717195950448513
19	39	8.88667200342752e-05
19	40	0.015337628312408924
19	41	0.009627115912735462
19	42	0.0124820526689291
19	43	0.022742122411727905
19	44	3.778801328735426e-05
19	45	0.0003883680619765073
19	46	0.00010768134234240279
19	47	3.459070285316557e-05
19	48	0.06208179518580437
19	49	0.019836457446217537
19	50	3.720993845490739e-05
19	51	2.829093500622548e-05
19	52	0.000941363163292408
19	53	0.04200654476881027
19	54	3.3281350624747574e-05
19	55	0.00013562683307100087
19	56	3.0467796023003757e-05
19	57	4.168382292846218e-05
19	58	0.00016622827388346195
19	59	8.490539039485157e-05
19	60	0.022119959816336632
19	61	0.009642858989536762
19	62	3.013458990608342e-05
19	63	0.00012518155563157052
19	64	4.1462903027422726e-05
19	65	5.00057140015997e-05
19	66	2.7604119168245234e-05
19	67	4.589627496898174e-05
19	68	3.280606324551627e-05
19	69	3.203122105333023e-05
19	70	7.563704275526106e-05
19	71	3.2751566322986037e-05
19	72	6.13378724665381e-05
19	73	4.961356535204686e-05
19	74	1.7032400137395598e-05
19	75	8.41950677568093e-05
19	76	0.003098435699939728
19	77	4.345429624663666e-05
19	78	0.06674782186746597
19	79	3.396458487259224e-05
19	80	0.00010138942889170721
19	81	3.5095254133921117e-05
19	82	0.00010587016004137695
19	83	2.8557758923852816e-05
19	84	3.0555536795873195e-05
19	85	0.03148137405514717
19	86	5.037194205215201e-05
19	87	4.449472180567682e-05
19	88	9.358667011838406e-05
19	89	2.7271446015220135e-05
19	90	0.0001085174735635519
19	91	2.8586613552761264e-05
19	92	2.802949347824324e-05
19	93	2.4676588509464636e-05
19	94	0.00014762996579520404
19	95	0.0005058480892330408
19	96	4.22968587372452e-05
19	97	4.7890509449644014e-05
19	98	3.712464967975393e-05
19	99	0.0004150467284489423
19	100	3.1621417292626575e-05
19	101	6.187884719111025e-05
19	102	0.005571136716753244
19	103	0.00015803966380190104
19	104	0.11792773008346558
19	105	3.117226151516661e-05
19	106	0.00022070886916480958
19	107	0.05850543826818466
19	108	0.0003363722644280642
19	109	2.6220344807370566e-05
19	110	0.00010447543172631413
19	111	2.552743535488844e-05
19	112	1.9716353563126177e-05
19	113	0.00017331719573121518
19	114	6.386946188285947e-05
19	115	3.957252556574531e-05
19	116	4.94356791023165e-05
19	117	0.02357506938278675
19	118	0.0005171887460164726
19	119	8.032609184738249e-05
19	120	0.0005611111992038786
19	121	0.00018576820730231702
19	122	0.0014214562252163887
19	123	2.7530373699846677e-05
19	124	2.7385482098907232e-05
19	125	3.973800266976468e-05
19	126	2.6451672965777107e-05
19	127	1.8206770619144663e-05
19	128	0.0007340096053667367
19	129	3.0280851206043735e-05
19	130	3.0200810215319507e-05
19	131	2.934373878815677e-05
19	132	7.513204764109105e-05
19	133	0.024652149528265
19	134	3.2801915949676186e-05
19	135	0.0001389993994962424
19	136	0.022095544263720512
19	137	0.04385216534137726
19	138	0.00016156613128259778
19	139	0.0005977187538519502
19	140	5.2682396926684305e-05
19	141	0.00017809316341299564
19	142	2.2102798538981006e-05
19	143	0.032023511826992035
19	144	0.0010982671519741416
19	145	0.0001272399676963687
19	146	3.807634493568912e-05
19	147	0.002270858036354184
19	148	0.0015311787137761712
19	149	2.0846404368057847e-05
19	150	4.4373999116942286e-05
19	151	4.0946993976831436e-05
19	152	1.0914784070337191e-05
19	153	0.0005539635894820094
19	154	0.10731136798858643
19	155	2.497948480595369e-05
19	156	2.7259657144895755e-05
19	157	3.2955478673102334e-05
19	158	3.2909556466620415e-05
19	159	3.0038165277801454e-05
19	160	5.960781709291041e-05
19	161	7.407795055769384e-05
19	162	0.0012830544728785753
19	163	5.3828171076020226e-05
19	164	0.00010510162974242121
19	165	0.0004080482176505029
19	166	0.06610183417797089
19	167	0.00011845023254863918
19	168	5.199227234697901e-05
19	169	7.066107355058193e-05
19	170	8.701195474714041e-05
19	171	3.006343285960611e-05
19	172	7.045840902719647e-05
19	173	0.019029056653380394
19	174	2.0949251847923733e-05
19	175	2.470972503942903e-05
19	176	2.792423401842825e-05
19	177	0.0003528124652802944
19	178	0.0003647860139608383
19	179	3.2304647902492434e-05
19	180	0.00014300468319561332
19	181	0.00013151801249478012
19	182	5.40462315257173e-05
19	183	2.4482837034156546e-05
19	184	0.10185085982084274
19	185	3.957967783208005e-05
19	186	5.1989372877869755e-05
19	187	0.0007444762159138918
19	188	0.00938534364104271
19	189	0.08451072126626968
19	190	0.008925358764827251
19	191	0.01455674972385168
19	192	0.08579756319522858
19	193	0.003907602746039629
19	194	0.011129332706332207
19	195	0.062423087656497955
19	196	0.0003366689197719097
19	197	0.00013914417650084943
19	198	6.081414903746918e-05
20	0	0.03808778151869774
20	1	0.0007006984669715166
20	2	7.126628770492971e-05
20	3	0.003951432183384895
20	4	0.0002661549369804561
20	5	0.013253369368612766
20	6	0.00027947680791839957
20	7	7.460977940354496e-05
20	8	0.0002210290840594098
20	9	4.280202847439796e-05
20	10	3.518937592161819e-05
20	11	0.07678815722465515
20	12	1.8152131815440953e-05
20	13	3.443968671490438e-05
20	14	0.0349658764898777
20	15	3.0768125725444406e-05
20	16	5.449898890219629e-05
20	17	3.949350866605528e-05
20	18	2.7408104870119132e-05
20	19	4.0815011743688956e-05
20	20	0.0022021071054041386
20	21	2.7145146304974332e-05
20	22	0.00013379554729908705
20	23	8.470469038002193e-05
20	24	3.806019958574325e-05
20	25	0.0008386653498746455
20	26	0.0001558588119223714
20	27	2.6079334929818287e-05
20	28	0.03987414017319679
20	29	3.1829167710384354e-05
20	30	0.00013518406194634736
20	31	3.139266118523665e-05
20	32	0.010482213459908962
20	33	4.945915861753747e-05
20	34	0.07618137449026108
20	35	2.694580143725034e-05
20	36	9.351599146611989e-05
20	37	6.875527469674125e-05
20	38	0.031988997012376785
20	39	7.255841046571732e-05
20	40	8.939164399635047e-05
20	41	0.029599057510495186
20	42	5.208672155276872e-05
20	43	0.012568260543048382
20	44	0.012057892978191376
20	45	6.100197060732171e-05
20	46	0.00036095804534852505
20	47	0.00012528698425740004
20	48	9.49948444031179e-05
20	49	0.006004424300044775
20	50	0.00011595827527344227
20	51	0.00010857619054149836
20	52	0.00010823490447364748
20	53	0.027128981426358223
20	54	0.0001789910311345011
20	55	0.00026959922979585826
20	56	0.0025507796090096235
20	57	0.00026198290288448334
20	58	0.0001893511216621846
20	59	0.0002069495094474405
20	60	0.005457824561744928
20	61	0.00027334492187947035
20	62	0.00018031892250292003
20	63	0.0002550414646975696
20	64	0.0010557817295193672
20	65	0.0004883095389232039
20	66	0.0011802602093666792
20	67	0.00010227845632471144
20	68	9.87821476883255e-05
20	69	3.852878580801189e-05
20	70	6.225889956112951e-05
20	71	0.00016118890198413283
20	72	7.560254744021222e-05
20	73	6.542177288793027e-05
20	74	5.9403551858849823e-05
20	75	5.737063111155294e-05
20	76	5.5402982980012894e-05
20	77	8.427630382357165e-05
20	78	4.662008723244071e-05
20	79	6.133670103736222e-05
20	80	4.221305061946623e-05
20	81	3.9765756810083985e-05
20	82	5.467003211379051e-05
20	83	7.89734476711601e-05
20	84	3.922011092072353e-05
20	85	9.087785292649642e-05
20	86	5.401966700446792e-05
20	87	4.991548485122621e-05
20	88	7.945214747451246e-05
20	89	5.601640441454947e-05
20	90	3.9887381717562675e-05
20	91	3.3990749216172844e-05
20	92	4.870459815720096e-05
20	93	2.316113022970967e-05
20	94	0.04973125457763672
20	95	0.00020700055756606162
20	96	3.544518040143885e-05
20	97	4.2458283132873476e-05
20	98	4.09718049922958e-05
20	99	0.00034143528318963945
20	100	4.24503450631164e-05
20	101	3.42116218234878e-05
20	102	3.771232150029391e-05
20	103	3.706244388013147e-05
20	104	2.287583629367873e-05
20	105	1.6571322703384794e-05
20	106	0.009253551252186298
20	107	5.124481685925275e-05
20	108	3.8685881008859724e-05
20	109	0.0004900188650935888
20	110	2.462134580127895e-05
20	111	0.00014578852278646082
20	112	2.7414129363023676e-05
20	113	3.224832471460104e-05
20	114	1.9327577319927514e-05
20	115	0.0005348008126020432
20	116	1.9670143956318498e-05
20	117	2.33926075452473e-05
20	118	0.000789320096373558
20	119	2.295359445270151e-05
20	120	1.847574458224699e-05
20	121	1.5738334695925005e-05
20	122	2.5834709958871827e-05
20	123	2.5699837351567112e-05
20	124	1.6280497220577672e-05
20	125	1.7338021280011162e-05
20	126	2.378572207817342e-05
20	127	2.4975788619485684e-05
20	128	2.0682535250671208e-05
20	129	2.0241321180947125e-05
20	130	2.0415127437445335e-05
20	131	1.798605990188662e-05
20	132	0.00011075340444222093
20	133	3.266640123911202e-05
20	134	4.994402843294665e-05
20	135	1.4305251170299016e-05
20	136	2.5769948479137383e-05
20	137	0.005365371238440275
20	138	2.0923875126754865e-05
20	139	2.829996810760349e-05
20	140	1.4472381735686213e-05
20	141	2.887625669245608e-05
20	142	2.062206476693973e-05
20	143	2.0659206711570732e-05
20	144	1.6071855498012155e-05
20	145	8.347335824510083e-05
20	146	2.9213148081908002e-05
20	147	0.0031756884418427944
20	148	2.8348546038614586e-05
20	149	2.1045345420134254e-05
20	150	3.091684993705712e-05
20	151	0.0016309951897710562
20	152	5.200978193897754e-05
20	153	2.3580450942972675e-05
20	154	2.7067953851656057e-05
20	155	3.220477810828015e-05
20	156	1.729129144223407e-05
